GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "30000","Montana",7,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",51116,39524,40832,54388,40916,43688,43800,42680,42976,47880,48644,44812,54144,54536,57784,57988,59552,58120,57704,57336,57884,61952,60868,60508,50272,50176,53120,55436,54764,56644,59316,64232,64184,67112,72432,73772,87816,84628,87952,98412,105168,105900,110116,107804,119820,117900,120832,120564,109332,122832,125432,134172,132612,157304,158188,153896,182680,163600,168516,162224,175096,166444,174344,177124,169032,164780,165280,170948,170260,179996,185560,185576,183148,179516,183512,180816,175400,200744,188380,187736,181620,192980,196180,204576,211212,215940
 "30000","Montana",7,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",284388,292220,299716,309880,335128,312912,326468,340168,335388,347496,358860,358888,376608,382888,372728,381508,391232,400640,401272,412716,419340,419032,431188,439088,436284,455984,469256,468436,468180,478284,500592,521724,557192,567676,582028,605316,646416,659428,661448,668864,660728,670476,669204,671624,646200,656344,669820,665500,680576,716312,723808,762172,764060,772384,798092,793632,839932,830004,813992,855044,763612,774032,773136,777796,789808,795720,797788,793380,815360,824080,836528,828280,805076,799616,802444,825436,836980,859936,861572,884976,903008,917776,928208,974736,953407,963728
 "30000","Montana",7,SQINC5N,1500,"61","   Educational services","Thousands of dollars",61564,62380,63384,64680,68212,69776,69448,71064,71200,70880,75340,73596,81664,84600,87292,89716,93564,96232,98148,98304,97164,97092,98700,101080,105500,108588,111092,108960,106148,105428,113164,125920,127360,130096,131012,132936,142924,142856,139580,139140,138408,138196,141708,152352,143912,144772,162072,148228,156436,153392,153804,155844,170760,169828,173904,177468,178796,178976,181392,180616,184588,186304,186248,192652,198872,201336,202708,201800,208516,205180,205844,216868,214776,215772,212992,218624,216708,213972,215304,215628,217884,220196,225836,229452,222743,221682
 "30000","Montana",7,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",1476640,1492660,1537128,1557128,1546772,1554440,1565520,1617764,1603744,1675216,1674648,1723356,1716180,1754200,1813492,1868284,1918216,1965108,1999280,2033600,2019636,2036704,2057464,2128304,2124800,2199168,2220444,2286356,2278008,2346052,2400472,2426220,2488772,2541116,2573464,2585048,2646736,2625452,2700344,2764628,2847992,2876912,2929464,2952248,2965804,3020908,3065788,3138500,3138916,3203124,3247688,3272828,3246048,3293596,3357368,3383424,3380604,3455676,3403300,3520548,3519720,3597308,3609648,3638404,3679372,3638816,3727544,3775968,3874036,3949356,3977256,4009652,4009736,4129724,4162056,4233060,4352788,4373744,4420900,4456464,4515600,4540312,4583404,4638880,4718638,4742737
 "30000","Montana",7,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",151760,154832,159956,164296,157652,159908,164104,165752,172780,180064,178584,180464,178084,182504,179100,201100,192208,201208,207980,217900,223460,225448,230364,223848,222132,223180,219392,229556,232284,232532,239452,252512,257456,266872,274248,281100,304456,322424,312072,314352,303168,295776,301656,315132,292764,292136,308848,303216,305160,295852,300888,289936,309592,300052,322912,297256,309184,314652,316816,315496,333012,336444,332124,348136,362148,389824,381356,396660,397492,383796,385908,373348,408380,396628,395944,405740,408928,403872,418836,445700,443860,452236,445092,422264,425674,423315
 "30000","Montana",7,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",591324,600492,616104,621136,616324,612988,613132,637112,658468,665256,660188,648668,634808,624416,620328,624772,639840,662280,668540,672584,692004,696224,711684,722944,742332,765112,772140,774804,760400,764200,773696,799080,812824,825064,826180,839060,848272,856744,852924,870108,868704,871208,871224,851620,830168,841512,851600,851340,848996,866060,880740,880760,909128,940000,943224,962500,1018692,1034660,1042072,1060868,1098564,1101780,1119428,1132712,1156080,1166900,1204212,1225856,1255620,1264936,1279808,1280800,1304752,1299556,1312320,1353288,1335884,1371668,1373164,1376580,1399452,1427804,1432440,1460208,1490848,1498901
 "30000","Montana",7,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",672796,674220,682800,690888,677448,691512,702288,716516,712948,730968,738244,745104,641396,641832,649324,653004,702300,710824,727664,728968,709372,716044,714576,731012,744492,746540,759228,754616,795636,841576,805424,834660,854900,863624,873460,890212,881576,880704,856648,858308,834628,820432,818144,818532,807552,835660,848120,866836,885852,908340,934860,932840,933088,938812,941884,952088,993192,1006376,1007988,1019484,1004136,1009824,1009728,1032300,1051140,1073480,1093912,1086624,1115232,1113028,1120164,1111768,1122496,1129184,1136124,1152308,1157744,1171272,1162300,1188048,1207340,1235732,1245488,1282512,1284269,1294290
 "30000","Montana",7,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2782016,2805956,2890932,2887392,2939380,2937660,2867560,3092516,3163944,3236540,3120464,3226356,3258428,3276988,3342312,3382160,3422324,3492368,3566976,3596228,3622324,3827520,3871264,3935144,3976028,3966564,3980940,4009548,4196404,4152648,4158264,4198324,4332676,4310916,4400880,4441316,4549472,4593580,4665244,4680888,4808904,4807304,4847128,4931076,4940120,4988312,5124972,5054660,5183644,5237432,5115928,5092956,5301524,5293840,5186452,5302048,5317196,5348344,5361652,5378212,5379104,5361764,5347804,5446556,5528236,5567928,5508844,5628892,5638940,5712216,5738660,5577708,5851128,5775352,5837348,5913236,5994464,5963272,6019292,6059200,6053788,6112880,6154580,6170888,6203394,6256117
 "30000","Montana",7,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",624692,638516,648440,639260,669280,624528,601496,701524,741556,757472,744968,760628,758688,761996,776472,770244,775972,788104,822500,857232,824020,891664,911152,923412,908032,947172,939680,957228,971612,967396,984812,997472,1013612,1008724,1017612,1025256,1046412,1053516,1064920,1069392,1068076,1077236,1078740,1104072,1109432,1134548,1143384,1149692,1171268,1208508,1172796,1148156,1168816,1187336,1197520,1204980,1185236,1180968,1177684,1181656,1163816,1145036,1120368,1147576,1152984,1163576,1175588,1185424,1197940,1207712,1229388,1248832,1271076,1287732,1293508,1300568,1298564,1309316,1325572,1328876,1332316,1367968,1383956,1384092,1399973,1422702
 "30000","Montana",7,SQINC5N,2002,"...","   Military","Thousands of dollars",195208,196176,199784,203080,206184,207232,209632,212572,211880,213676,215848,219560,223048,224960,232996,250088,263620,278864,290088,297736,323540,347256,347816,347532,351716,352832,358668,367996,379652,381420,384924,390968,380528,380096,384852,387408,379768,382444,387868,387088,397364,403064,403416,404468,413452,414692,420588,425760,428784,429236,427856,425192,419756,422040,421728,433108,434576,432604,435732,430752,427208,425280,424728,421652,422832,420748,413836,409852,401644,400504,402408,402376,406548,410324,407952,408812,409048,408376,419704,423656,429372,432316,443264,445152,446515,450540
 "30000","Montana",7,SQINC5N,2010,"...","   State and local","Thousands of dollars",1962116,1971264,2042708,2045052,2063916,2105900,2056432,2178420,2210508,2265392,2159648,2246168,2276692,2290032,2332844,2361828,2382732,2425400,2454388,2441260,2474764,2588600,2612296,2664200,2716280,2666560,2682592,2684324,2845140,2803832,2788528,2809884,2938536,2922096,2998416,3028652,3123292,3157620,3212456,3224408,3343464,3327004,3364972,3422536,3417236,3439072,3561000,3479208,3583592,3599688,3515276,3519608,3712952,3684464,3567204,3663960,3697384,3734772,3748236,3765804,3788080,3791448,3802708,3877328,3952420,3983604,3919420,4033616,4039356,4104000,4106864,3926500,4173504,4077296,4135888,4203856,4286852,4245580,4274016,4306668,4292100,4312596,4327360,4341644,4356906,4382875
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
