GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "09000","Connecticut",1,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1497164,1543004,1614840,1641212,1814704,1860772,1873276,1893660,2103616,2078872,2148228,2215352,2538748,2505292,2572036,2520200,2529808,2610904,2532348,2646696,1953568,1975484,2092088,2017992,2687680,2851232,2761480,2698420,2581848,2725384,2745536,2654960,2035028,2040356,1968780,1963776,2077504,1895960,1874448,1892596,2910436,2950200,2987128,2801956,3008268,3004832,3054300,3235900,2955656,3077308,3225172,3435248,2797168,2926120,3095508,3251524,3056716,3068948,3121460,3317500,3017068,3073824,3148692,3168496,3380828,3360904,3478288,3529960,3794088,3870996,3879552,3930728,4128692,4110624,4089580,4056812,3418040,3477896,3455996,3510656,3605956,3646640,3721180,3654312,3650258,3704464
 "09000","Connecticut",1,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",8575060,8447988,8615944,8828668,9027488,9264012,9373008,9646888,10133568,10371904,10718992,10627444,11340960,11314028,11114108,11046208,11067672,10939116,10850184,10754640,10500324,10499392,10512464,10654432,10494332,10660324,10869864,10859784,10912904,11123920,11106780,11392092,11611804,11752960,12067220,12366676,12582960,12639912,12785236,13211136,13320636,13684360,13805544,13604080,12825828,12578512,12379012,12357748,12382160,12477204,12793772,12853012,12890500,13055376,13138804,12952180,13183280,13284032,13222760,13797808,13232224,13513876,13410804,13739856,14326104,14516552,14900596,15031120,15293356,15106156,15418028,15437740,15367000,15682988,15441424,15517728,15692408,16077480,15870732,16359344,16375400,16353348,16543820,16495376,17231856,17576865
 "09000","Connecticut",1,SQINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2663656,2765828,2825192,3059324,3098844,3011588,2890260,3157892,3131304,3523520,3199220,2869176,2974548,4098236,2931900,3176800,2982536,2935280,2769228,2901824,3104296,3144916,3472920,3334176,3555068,3377220,3395464,3821512,3456944,3357672,3505856,3199864,3295856,3802492,3564128,3302008,3926008,3990244,4795532,4427724,3822576,4068452,3984256,3995340,4478320,4218712,4353624,4356508,3868276,4241696,4084312,4324276,4367672,4411500,4408172,4177432,5209016,4724800,5296836,5828836,5877348,5278984,5712948,5734368,5778264,5698536,5864188,5681964,5706880,5955808,5532188,5417004,5791840,6117872,5854644,5929120,5196060,5713496,5795796,6016932,6047552,5601884,5982192,5691084,5839255,5977894
 "09000","Connecticut",1,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2839300,2789340,2892552,3109260,2967812,3066704,3048348,3063440,3229056,3348000,3377092,3318220,3438056,3558280,3409116,3498360,3501884,3507116,3552080,3492296,3488964,3494192,3538644,3697456,3665804,3730560,3858364,3848212,3986496,3991548,4089936,4087492,4289568,4376372,4391916,4508976,4858884,4890864,4871056,4915416,4898036,4880936,4850432,4836556,4239960,4213572,4221964,4320948,4390200,4391476,4510956,4589376,4617384,4669776,4686888,4822344,5410228,5297748,5410452,5376288,5379356,5452976,5607500,5454500,5702620,5792684,5741392,5922864,5992784,5943292,5940244,5978348,5891140,5834684,5832908,5966524,6021072,6240828,6326860,6267592,6375776,6387432,6558288,6421972,6500946,6645195
 "09000","Connecticut",1,SQINC5N,1500,"61","   Educational services","Thousands of dollars",1699588,1715176,1757168,1767468,1825988,1788576,1823964,1891112,1946540,2028548,2070400,2041216,1941328,2088596,2047340,2213560,2174116,2308216,2274908,2426080,2351032,2473824,2407268,2671200,2548780,2713112,2662244,2693040,2552276,2669676,2707872,2814396,2808624,2843172,2908780,2993840,3098108,3166868,3225756,3270540,3275716,3322264,3454048,3727452,3541788,3748628,3813632,3897824,3861536,3939536,3925904,3988548,3923552,4043332,4068484,4221572,4220188,4279196,4338560,4405732,4315544,4384880,4431976,4508576,4554840,4703568,4709104,4789652,4625580,4744292,4802628,4962880,4762988,4944012,4828364,4987736,4798764,4907048,4892608,5007412,4922024,5136168,5181088,5391588,5351098,5318565
 "09000","Connecticut",1,SQINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",8716900,8701288,8777456,8880556,9009624,9216248,9373300,9218684,9842288,9812068,9932100,9922728,10328292,10547644,10730224,10982272,11154324,11419372,11568620,11671624,11758452,11672132,11859180,12256240,12060332,12469180,12994332,12745748,12860724,12980284,13015760,13247964,13365168,13602996,13759132,13926232,14221312,14344208,14429320,14711924,15191984,15293360,15440024,15984060,15394968,15960848,16003728,16481516,16161816,16610728,17056980,16798252,16955248,16796372,16968228,16986956,17326148,17270036,17280744,17388104,17569428,17538476,17616884,17530436,17717104,18048960,17969672,18411428,17765508,18123088,18572432,18578412,18575220,18807692,18473596,18918564,18983928,18964664,19033920,19142104,19501432,19717728,19656548,19852728,20357990,20461276
 "09000","Connecticut",1,SQINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",753292,808800,849724,855716,866736,916296,903588,903912,1000812,1052480,1070412,1066300,1114580,1112304,1106252,1138820,1149940,1171188,1186404,1174744,1255112,1258020,1266388,1317604,1300468,1362032,1345240,1306800,1378024,1361868,1392620,1368884,1313396,1335100,1376756,1476876,1513156,1543384,1538372,1547552,1458812,1452052,1398016,1379148,1391464,1400456,1506752,1571144,1502876,1535484,1639180,1574092,1554912,1611276,1605048,1608668,1698548,1746176,1759560,1814708,1761820,1767772,1831112,1865248,1874552,1897920,1907700,1915936,1743452,1708776,1735920,1756056,1736608,1796348,1788036,1812640,1773988,1718596,1722100,1724324,1776020,1785944,1772856,1862100,1843507,1864779
 "09000","Connecticut",1,SQINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2011640,2061852,2116932,2145512,2170372,2254548,2292392,2379844,2472208,2510076,2540244,2456056,2430896,2404124,2409380,2405024,2491284,2535948,2562256,2621244,2551016,2617012,2681104,2748064,2671336,2760616,2781628,2760376,2706688,2763584,2829880,2840988,2895564,2919456,2906084,2958032,2939932,2888448,2869876,2911088,2994876,2987684,2955348,2910096,2932528,2939636,2977004,3058972,3115368,3195400,3253372,3270412,3262012,3392588,3506208,3528808,3604496,3571560,3602032,3664404,3595824,3621684,3661164,3705120,3487060,3537172,3590800,3647804,3848172,3912804,3968956,4061616,4203180,4253680,4305112,4318340,4541900,4582612,4574584,4601824,4667872,4696012,4749388,4788372,4835606,4848717
 "09000","Connecticut",1,SQINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2958000,2953652,2995900,3076724,3125792,3220920,3251324,3404600,3567460,3620052,3714072,3676716,3401608,3426316,3447900,3482108,3716160,3779900,3819744,3841624,3758484,3772508,3806692,3865876,3888128,3953908,3989880,3975236,4354116,4397716,4409920,4547180,4655764,4748276,4786260,4806936,4745948,4718808,4635872,4594692,4246248,4147208,4117304,4129056,4072072,4144196,4178740,4309372,4270884,4406568,4528444,4499784,4457888,4511616,4513808,4520660,4737308,4743464,4779956,4796000,4729144,4754728,4779308,4841512,4905044,4992096,5040944,5116388,5073892,5128124,5101980,5146272,5121120,5160100,5151584,5181516,5296680,5323036,5355240,5372600,5501288,5580428,5656608,5734720,5793163,5800395
 "09000","Connecticut",1,SQINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11530012,11579156,11995496,12074212,11844452,12384540,12935040,13154016,13056740,13769796,13219628,13811508,14088504,14239804,14787560,14842600,14852336,15106732,15318472,15383752,15580904,15476656,15579408,16051480,15978576,16474240,16408940,17159068,16560100,17591008,17602564,17341668,17551772,17243504,17587044,17819252,18044804,18303032,18915436,18933172,19400720,19354324,19433608,19084944,19480528,19312964,19185448,19651748,18889760,19563500,19982516,20176544,20194580,19690304,20248808,19903248,19389632,19873932,19637612,20028432,20204528,20418756,20388804,20521156,20723824,20870112,20984672,21257124,21465632,22016852,21686248,22407332,21610692,22175908,22132832,21729256,22164476,21740420,21925436,22123648,22181124,22242384,22875944,22405260,22511941,22596930
 "09000","Connecticut",1,SQINC5N,2001,"...","   Federal civilian","Thousands of dollars",1209600,1206744,1225840,1240308,1252072,1271020,1303256,1342220,1366292,1489612,1367328,1342252,1345072,1350392,1361968,1367180,1375584,1387752,1395420,1413556,1418764,1408204,1430872,1457308,1496244,1517212,1532308,1537376,1503236,1513644,1514240,1533440,1544644,1564624,1562060,1551004,1542176,1544524,1570596,1611148,1668356,1699484,1703476,1704864,1705844,1738196,1706504,1721708,1735364,1812468,1798092,1787760,1790348,1776800,1766304,1777540,1769040,1760692,1759228,1752540,1754040,1746428,1715164,1753912,1739904,1776828,1802584,1839344,1872680,1894016,1889324,1887180,1888108,1892288,1899788,1913972,1930948,1948376,1969408,1983584,2000368,2026624,2051476,2071624,2060395,2075716
 "09000","Connecticut",1,SQINC5N,2002,"...","   Military","Thousands of dollars",454688,445904,430904,429400,427836,424300,421740,443872,443512,452192,461364,456524,451440,461848,475880,523828,550020,570320,592168,598904,642632,686172,684744,686548,693068,693108,717700,747340,750520,749340,750188,755896,775600,794500,773332,782180,765300,763856,755164,762952,753520,767732,800776,821480,849208,865732,879884,884824,911496,914956,901400,888920,887072,877568,869920,874460,868808,878032,880472,870792,876300,872800,838920,836560,820764,795776,777164,758492,755832,753424,761636,760676,761788,766872,760408,765576,766328,769072,772284,777084,792712,797116,820452,822120,825538,826109
 "09000","Connecticut",1,SQINC5N,2010,"...","   State and local","Thousands of dollars",9865724,9926508,10338752,10404504,10164544,10689220,11210044,11367924,11246936,11827992,11390936,12012732,12291992,12427564,12949712,12951592,12926732,13148660,13330884,13371292,13519508,13382280,13463792,13907624,13789264,14263920,14158932,14874352,14306344,15328024,15338136,15052332,15231528,14884380,15251652,15486068,15737328,15994652,16589676,16559072,16978844,16887108,16929356,16558600,16925476,16709036,16599060,17045216,16242900,16836076,17283024,17499864,17517160,17035936,17612584,17251248,16751784,17235208,16997912,17405100,17574188,17799528,17834720,17930684,18163156,18297508,18404924,18659288,18837120,19369412,19035288,19759476,18960796,19516748,19472636,19049708,19467200,19022972,19183744,19362980,19388044,19418644,20004016,19511516,19626008,19695105
"Note: See the included footnote file."
"SQINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 1998:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
