GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "02000","Alaska",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",9767676,9697344,9854712,10095252,9943916,10009704,10052200,10335268,10668056,10799708,10952520,11048908,11384872,11827396,11880104,11905168,12159884,12181684,12282020,12588828,12461476,12792892,12957160,13206368,13222164,13362088,13747644,13894648,13893376,14120956,14704684,14897072,15020292,15224012,15173120,15576356,15798292,16052528,16023808,16204472,16492832,16595268,16839700,17195200,16897644,17264560,17310596,17728648,17990788,18378568,18754652,18971800,18986776,19402588,19848808,19945064,20074608,20312052,20356392,20622664,20494528,20587004,20952060,20915572,20997400,21161148,21250648,21501248,21945784,22016908,21969388,22003188,21158224,20865356,20757276,20668424,20844628,20736096,21024880,20934668,21495788,21569604,21950288,22174140,22489890,22801869
 "02000","Alaska",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",255024,253192,257836,268800,274528,274324,280840,282260,307088,321452,333608,354692,(D),(D),(D),(D),274952,266612,270572,271564,293212,297476,305592,309428,292128,290112,287520,292632,186332,230348,352372,541452,411480,349180,331340,328928,271868,261328,249260,213728,243872,203768,214956,303204,212288,241948,260516,263176,448164,400920,395012,395540,354020,363008,413444,416388,424068,399224,384356,361556,382524,390088,395892,414748,383664,403096,402988,386392,505160,427152,475712,555452,370924,397240,417320,426716,428116,422048,438884,435672,421224,423052,469840,481472,481020,481744
 "02000","Alaska",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",866700,872208,884008,917356,735640,708160,653784,687456,831356,879044,941404,979928,(D),(D),(D),(D),984328,956640,907728,973856,883776,905452,926804,924532,1068724,1074832,1106264,1125016,1159428,1165336,1241780,1297936,1382940,1512568,1541908,1608076,1646772,1741564,1810888,1855796,1979256,2039800,2231756,2246436,2121816,2105384,2016372,2041844,2025660,2178812,2229616,2257580,2309348,2386100,2483388,2496756,2362016,2515776,2534804,2596376,2567796,2576572,2617124,2603560,2710492,2746608,2802524,2863484,2788808,2885824,2746444,2701788,2401784,2232304,2109276,2085564,2244684,2231048,2320412,2220024,2471132,2378696,2427504,2427856,2629744,2801167
 "02000","Alaska",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",102360,103984,104744,106808,103308,105796,107468,103784,112964,105916,107920,109740,115016,127436,133816,138600,142436,146520,148688,152812,147288,151644,151036,157944,159528,162196,159036,158648,161932,167412,165332,166696,168628,171652,174968,175280,173020,175900,185860,185500,193588,198476,202604,208656,224212,211808,218236,215868,224052,227640,231416,237724,254148,253612,251384,261056,242784,249544,254560,253484,264968,277816,275852,277300,281172,280728,280316,283944,284716,295752,286632,296684,294916,293256,295120,297072,289484,277084,281888,286924,303512,306320,311896,314648,308436,305859
 "02000","Alaska",8,SQINC5N,400,"23","   Construction","Thousands of dollars",1126628,1076584,1091284,1129000,1152296,1164364,1182564,1233264,1325564,1272168,1195996,1174388,1377040,1391840,1403468,1356148,1486024,1479824,1519484,1566152,1518816,1656836,1696212,1771168,1684816,1702320,1764172,1814780,1787732,1869184,1915860,1889192,1955748,1952968,1856616,1921884,1912412,1953880,1919924,2005552,2004700,1969092,1964412,1936968,2010456,2077432,2113720,2229604,2221528,2280872,2303384,2334476,2185284,2264532,2323856,2328048,2340376,2370044,2339960,2311440,2149704,2118448,2243140,2276500,2407884,2334764,2289392,2292972,2519384,2474192,2341924,2359676,2250536,2210100,2181096,2100708,2022948,2050248,2052608,2028760,2113684,2127872,2215532,2336700,2301920,2258133
 "02000","Alaska",8,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",559672,504684,506552,547212,526796,498692,533116,534020,499788,538060,530416,486632,501572,550296,534288,542096,547400,533132,503364,541064,556688,579204,593700,575252,602256,585884,627296,595892,653108,631252,677016,677868,705352,699600,676112,701184,697140,725136,728648,749992,725740,703852,690524,735024,665576,737416,700668,675108,692916,711592,744684,741008,787064,792876,770856,774668,887844,851128,811460,862192,923256,944756,984412,927068,942212,942564,915876,955432,971824,975232,1057656,1034400,1028596,974592,910252,915328,996712,913708,997308,954144,980380,946452,951244,956536,949516,968901
 "02000","Alaska",8,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",90120,93268,93964,98484,88432,91092,93512,95404,93836,96500,94920,87984,(D),(D),(D),(D),(D),(D),(D),(D),94448,98352,102296,106336,108100,108776,110300,109504,124836,128496,128648,126660,139344,140548,142156,144116,149552,147580,150616,153964,168212,164544,157256,162616,155040,150988,153196,144788,142836,140272,140996,137260,144468,140608,141780,145788,163484,175392,182748,182956,201484,193868,185648,181824,170544,174160,176280,191420,184804,189920,197244,182824,189120,169644,159608,160808,158560,161808,162980,169012,166536,165984,165740,166372,175063,175338
 "02000","Alaska",8,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",469552,411416,412588,448728,438364,407600,439604,438616,405952,441560,435496,398648,(D),(D),(D),(D),(D),(D),(D),(D),462240,480852,491404,468916,494156,477108,516996,486388,528272,502756,548368,551208,566008,559052,533956,557068,547588,577556,578032,596028,557528,539308,533268,572408,510536,586428,547472,530320,550080,571320,603688,603748,642596,652268,629076,628880,724360,675736,628712,679236,721772,750888,798764,745244,771668,768404,739596,764012,787020,785312,860412,851576,839476,804948,750644,754520,838152,751900,834328,785132,813844,780468,785504,790164,774453,793563
 "02000","Alaska",8,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",303884,300848,302592,303624,298948,293348,298432,299760,292780,307888,309692,309952,330552,341184,339560,335332,345988,346376,348620,350200,340312,342708,347748,354280,355336,361300,372140,382660,386496,386032,415048,398932,413272,419360,418844,429640,432024,433988,447476,446720,446044,446760,441588,457488,433736,444180,433856,424892,419016,430280,439820,444696,450476,452648,472012,457948,475324,462496,464332,481836,497652,503648,495200,500516,484140,498948,503208,511248,511664,504468,510916,501432,500132,505072,498320,497580,505316,512608,513944,516204,523580,521212,532036,541080,542972,550962
 "02000","Alaska",8,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",1215088,1228696,1231968,1257092,1261720,1310124,1317964,1333148,1310836,1302824,1316072,1318560,1363848,1365080,1375120,1408496,1427812,1445652,1475136,1494796,1473404,1479504,1494876,1537016,1380524,1436972,1462312,1458792,1464504,1474116,1494464,1493712,1500584,1496792,1496200,1501668,1513304,1504024,1488252,1487320,1472136,1447876,1438260,1493180,1431528,1468676,1496312,1521124,1508312,1553868,1559636,1560524,1583080,1581900,1601928,1599328,1606496,1604436,1605572,1642568,1616732,1617180,1624400,1613108,1608564,1623656,1657332,1688956,1679372,1684464,1726152,1724024,1675080,1675736,1640760,1640104,1665868,1662528,1667120,1659968,1678852,1700076,1690252,1704888,1717302,1740445
 "02000","Alaska",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",967108,970996,981860,1012144,990420,985052,982904,1013424,1044272,1047600,1089852,1087336,1105632,1174672,1170960,1154984,1174244,1171140,1203372,1205580,1219464,1230584,1240316,1275464,1316704,1307300,1350968,1331240,1395412,1397972,1437416,1438308,1388176,1446268,1444044,1510284,1594104,1644248,1599124,1589936,1575252,1560476,1570440,1616160,1585408,1616240,1624244,1639132,1649496,1630396,1685132,1657692,1762868,1747136,1746536,1750980,1770640,1807552,1800172,1810112,1838496,1856888,1921272,1891860,1850284,1904216,1892128,1922840,1941268,1979164,1982728,1978372,1952480,1895680,1951660,1893044,1989888,1959712,1988980,1985384,2039404,2081684,2143024,2154084,2105511,2125085
 "02000","Alaska",8,SQINC5N,900,"51","   Information","Thousands of dollars",352340,311004,320368,310448,305416,346224,358936,381876,396124,401880,394336,399924,401568,405892,416800,412508,421932,419412,422236,419952,421892,439296,445216,457044,463940,458244,470396,486704,457828,489012,500248,486676,500648,479604,487880,502312,506328,508204,502232,505588,464684,486408,472880,484080,383564,428680,416836,414784,429144,415212,436236,432844,479784,509288,498804,495872,555012,527936,554128,555960,551736,558640,577292,569176,572632,592308,580100,593336,620312,619520,599008,590684,563520,565292,573112,563708,533280,536736,526544,552224,529352,531212,560000,537232,550911,557487
 "02000","Alaska",8,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",449912,462360,466028,476584,484124,467564,459688,471340,493420,497732,510132,515064,450252,473044,476500,465000,456284,443628,447624,458748,490340,503824,517776,509180,499492,502904,521444,546820,570852,534832,564120,569912,544892,542976,542084,562752,591884,595664,579160,578116,603836,597224,603292,604392,568956,599256,602760,616684,634372,636612,628548,656184,600388,610252,617040,597428,632120,632764,648928,663148,654552,635072,626880,611920,644244,637664,621268,611356,644528,631848,658116,656140,648552,636580,662096,687568,647048,686748,675548,703576,680016,695956,695568,671792,704207,719110
 "02000","Alaska",8,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",204696,210768,217256,219440,233780,233636,240280,249344,239316,253108,249048,254840,273848,284028,290920,290640,297016,301784,302008,311044,305180,322344,325852,319316,305220,322132,320064,322152,305628,310708,325996,313260,303928,306620,297412,297088,295504,289972,281544,274424,377196,382348,384236,389836,541176,538228,551120,593228,620952,636160,666152,703932,643692,669940,721460,757524,669336,677236,689332,719928,615108,631828,640956,638520,553644,564100,581072,586996,579416,591644,609532,606192,628956,638144,635148,621356,562600,551344,551968,559816,551900,567452,564804,567916,575424,582354
